timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected
2023-01-01 01:17:06,37.77153233698216,-122.4174928855498,199.74367190105573,-1.8963137630362703,-0.1061033736820693,-0.4738746326211407,-47.27830193952423,154.09837335066686,-160.74373463031048,62.6867554955745,12.878689637446046,5.516762718851334,76.86103733777014,0
2023-01-01 01:17:07,37.77491158634862,-122.41195590942002,174.5014739805869,1.0452609623258864,-1.86522397904576,1.800788165297572,18.13027875844068,-94.03241525915274,-2.695512419046537,7.689134944481882,28.28305373424534,1.4596730558797175,58.42902921365148,0
2023-01-01 01:17:08,37.777814500867024,-122.42844833614907,345.1769198772764,1.1174161686949082,2.6243956534671677,-1.315957738437991,-29.69114185222827,-137.78374840466915,-61.01637055049051,61.59813800534556,26.55031639708604,16.246050936859056,74.92599840230707,0
2023-01-01 01:17:09,37.775111408174574,-122.421690591306,103.92829769354174,0.9150599567205182,-2.938179609277566,2.2284227485569774,-112.83993835629477,-159.03940389434598,-33.03712328282887,73.76377978893046,21.76607131448805,9.001527758324784,94.56719301678734,0
2023-01-01 01:17:10,37.767299058834624,-122.42623518516368,445.6726885323092,-0.5063911988119933,-0.5242819496457902,2.37805982480816,-166.6837816764417,-92.839233300252,179.22546704121885,18.54510593647868,6.821595513410768,7.814978826206984,53.403294706433954,0
2023-01-01 01:17:11,37.77114128089304,-122.41549291498536,400.6414115442985,-2.398973956791401,2.560486628071009,0.9037158264131756,67.46711978876218,-41.311245356195286,99.04849171063928,24.998762147779715,20.176379664692973,8.597659469597147,96.13962338183686,0
2023-01-01 01:17:12,37.78094792061108,-122.42728550879136,135.83671866761125,2.4670175070901266,-0.69349075962139,1.6371462822485905,177.38538867977132,153.9174168393497,135.866864155761,26.260210722782062,5.304703295990455,12.231525689757534,23.95199892740451,0
2023-01-01 01:17:13,37.78212836092191,-122.41610384482838,362.3089756210544,0.0463857840734291,-2.4413443163972355,0.6776851701269306,150.91438820278216,-92.82312010582967,-47.31315687157894,94.01112013129756,21.52816012924233,5.253869104981559,21.133814555039294,0
2023-01-01 01:17:14,37.76764600065432,-122.42367638258403,321.1848145785357,-0.5581668305334508,-1.1826303428292777,0.1515546824795497,65.97752790989284,-48.43247581767841,-93.75824159777636,40.99810401840495,23.28028872516388,4.7454906470904,59.50422821806869,0
2023-01-01 01:17:15,37.78394773504797,-122.42542166372525,133.04077283148985,0.5329493594897592,-0.011937636993399,2.8000665255013777,122.95073106591452,84.29611490768593,96.4765685960806,53.291859910264336,17.43109049011231,9.668784387565609,87.88103617262473,0
2023-01-01 01:17:16,37.77147645235697,-122.4106729488435,172.94157772260462,-1.843257385085365,-1.8890898759400012,-1.304070214635215,-87.93805735181046,-71.25332832457865,110.72739393256056,72.5692777968439,5.095166110025466,0.7126673889340696,39.82682874642957,0
2023-01-01 01:17:17,37.77814627477461,-122.42902950846508,234.04392668022547,-2.204707325370753,-0.2006297691404288,-2.075094320141327,44.0763969882407,66.37253460464899,17.96344055070753,37.46029620700345,21.665252960097217,12.85698785742416,75.47390846782645,0
2023-01-01 01:17:18,37.779936502919135,-122.4206444545622,364.65923086046325,-0.5668486712523384,2.0180591747150247,-1.2750878211449084,-158.18248245637244,-24.451985070539138,142.53894527302953,11.00277692096332,25.493502138472767,16.456881564943707,63.75239766986464,0
2023-01-01 01:17:19,37.78113892469276,-122.42896746015076,337.42553396765265,-1.6366758354005368,2.2357078211796786,0.6877536502766706,74.58621383248479,-109.279817042698,168.23709244631726,65.6050261365127,19.64668669952932,14.548335833091135,43.26360871854892,0
2023-01-01 01:17:20,37.78381499404452,-122.41972813903791,289.50568145451405,-1.534258232777013,-2.7044355917356078,-1.888899371393138,169.1540420487367,84.26120434888901,-10.432555764728365,66.8936800740857,22.729937618293963,9.386049758896714,42.86347149777414,0
2023-01-01 01:17:21,37.77115839096058,-122.41937905244411,395.7847444013154,2.3550689266711764,-2.0345798516845592,2.452884259357885,129.88703059842925,-170.2660199915937,-99.83999959893642,26.4245075926208,7.258033983054251,11.30780630629882,25.86209606218176,0
2023-01-01 01:17:22,37.78207012909103,-122.4229667505721,391.07198282277466,0.1845550631149493,-1.348259185399175,-0.5338535960076438,12.398714917789448,-74.7594629737276,6.160718538472963,4.005276530146819,22.8830462919046,0.5236156380772217,62.8971218459288,1
2023-01-01 01:17:23,37.76753373806873,-122.4267567644495,328.03661932801515,-0.099185614059893,0.569195105325611,2.099777269751062,103.9464789525996,-51.77464589938367,176.23196052322925,66.70263884741496,20.35482405104038,18.24707541720816,56.01127306656355,0
2023-01-01 01:17:24,37.779000818127074,-122.42187224924533,404.14553752317136,1.136877562371584,-0.8340314472451973,-1.5045807328270997,159.80357158133927,-15.041428204451025,-74.54633051409121,70.4908424685981,13.275493125770865,11.161251103535314,43.153841463840685,0
2023-01-01 01:17:25,37.77973955459028,-122.41595474120136,200.41851865064413,2.7092886820604374,2.064245480676453,-1.1209898695035148,-102.23367194188246,64.75292351141016,42.33575654380837,3.093456810990085,22.133349882620365,6.328182186604434,97.63458866960217,1
2023-01-01 01:17:26,37.77845446482403,-122.4137520838271,446.5622877451725,-2.3268086131766155,1.3000312096976252,-2.6446596169650203,105.57306467185612,-14.614202093026734,69.83411906518097,69.47173521139368,21.1395720602355,5.871646604717817,85.47797992384072,0
2023-01-01 01:17:27,37.76994629472271,-122.41878498795224,326.7095386108733,2.0012074026555435,-2.397263861318951,-1.4533938468865564,-82.85509513121278,33.95668042303785,-102.98563403570029,93.92339262207422,19.986505999972856,13.193161711195769,61.99606738419739,0
2023-01-01 01:17:28,37.78236086294031,-122.4176033121112,420.0635812155937,0.5041150792070752,0.7473450150725469,-0.0581170862201916,135.7010718982799,34.48046823041423,31.84528421597966,18.289135659903422,9.573635082910569,11.686578212041477,61.73633985787588,0
2023-01-01 01:17:29,37.76827716926741,-122.4253876725775,295.82559715562775,-2.1230078771289764,-2.3219242479181297,2.6768215063394534,-144.59237795154763,-45.62220603743722,-66.77747785111845,52.371713582893605,12.40554311896761,3.7568515444568007,35.48893479086917,0
2023-01-01 01:17:30,37.76597269583042,-122.42365339333544,148.29721024490618,-1.2171040878660502,-1.4697859821812396,-0.6665821566510108,-115.84136920685708,156.22965567169143,127.5154592712272,69.8292572434826,29.78456929414337,8.198382338615367,71.93017897097806,0
2023-01-01 01:17:31,37.77924929981224,-122.42616208779894,294.08455790523885,-0.1058315012115631,-1.932776198794632,0.8384632769000753,79.4219268498486,164.1073791155194,77.3112854541759,23.392900510578595,15.827729351540489,13.52362730433,96.2908394589067,0
2023-01-01 01:17:32,37.77440951430466,-122.42441409299992,217.00024869946463,1.1470628674645376,-1.9616283047957703,-0.433739295187272,-117.08009860923036,29.466318274007705,117.45591389243668,75.27911472042344,6.485663088873402,5.953094675520994,91.86316086086164,0
2023-01-01 01:17:33,37.781881960399176,-122.42490226439548,363.8745662166925,-1.5443578982792867,0.6983731486611555,-2.7192488953923526,-123.10045131490403,-154.1912830936445,-108.11433794689609,86.87479874898949,27.47513277034569,10.185531451451473,26.781682180408044,0
2023-01-01 01:17:34,37.77256794282117,-122.41901102427217,264.1072062806311,0.2092728928055391,0.381629535324969,0.0211957553802157,19.968075863593924,-3.1940768678631457,-167.55310595319563,81.54782059659834,9.323302185624172,5.097585422764226,24.247775251664727,0
2023-01-01 01:17:35,37.76826557177016,-122.41814622488418,426.25076221745945,1.1080297644951704,-1.9438310832736387,-2.604518119776474,120.59540557526547,-113.6090423541574,126.18924653155494,26.260442101637967,15.08799548659991,1.4336301668065676,96.89960368225266,0
2023-01-01 01:17:36,37.7816288438494,-122.41050105158357,355.1326305448625,-0.307555494914963,2.9410368325105907,2.302199547585216,-83.35172690113353,-6.042772125754681,-40.76848785008522,80.5195358630912,11.949972836524925,7.764915393480893,35.992467627488566,0
2023-01-01 01:17:37,37.7758781926328,-122.42548858705796,358.04499486409577,2.178155766721055,-0.4689796057902375,1.518221771705484,122.8097457739746,-112.14606438052496,-115.29993171162648,41.62765281803718,29.096886329044075,14.641545394560136,64.03312698970184,0
2023-01-01 01:17:38,37.76868391584781,-122.41656648579676,147.71990007097924,2.216754617042426,-2.41758403107038,-0.7280911724858026,110.8632227565509,73.38788843359836,-146.91766850377024,27.01311076981346,14.45246447274494,4.277008640002691,25.97678447543464,0
2023-01-01 01:17:39,37.77930767997173,-122.41305481462024,492.9123949210807,-0.1758526941573253,-2.276585898269309,0.8413119971477387,28.477944345360783,-151.0455167761167,5.940290180552864,17.21316098390522,22.71792409775888,15.090068267744222,87.46380459458291,0
2023-01-01 01:17:40,37.77512227276979,-122.41819517072432,428.7538441721699,2.8375542624533976,0.5033622823595683,-2.327831068120007,52.762591327417255,163.1894675025327,-125.95393705969953,90.94365352941536,19.959574298301742,13.389846723326484,29.429160926927864,0
2023-01-01 01:17:41,37.77698625964481,-122.42429992694996,405.0521980523126,-2.546489445567316,2.874416420300837,1.215329921775905,-165.44117281971305,-109.66467980399302,24.00912879885243,42.976305380904456,6.07437929004634,10.147407402092764,71.50057184794483,0
2023-01-01 01:17:42,37.77411796676413,-122.4241489953996,198.5968513220124,-2.9798257300623803,0.4317066097151869,1.9363944539488167,-47.83119901066323,57.83628097772837,81.83035530458807,86.64025309483927,14.607866962491848,19.42911349618131,24.53023841434792,0
2023-01-01 01:17:43,37.781474179676366,-122.42861493893858,291.0342437812544,-0.7159904171764859,2.6942488596998238,1.9304738912294068,-85.17782479739309,150.1064462626162,12.620941745850756,16.374726398514397,14.750549065159072,17.668290911332324,32.53375011550861,0
2023-01-01 01:17:44,37.781491254313664,-122.42329111546904,111.6964346334479,0.6065823682350557,-0.3352028954518395,-1.294334713856065,-125.99861013810994,-90.76092696573753,145.33192176785315,76.81584988223533,29.74583313511279,11.263524396501994,60.971286211466015,0
2023-01-01 01:17:45,37.77908777643649,-122.41450792641992,292.3141894982177,0.7752009446979651,-0.3849533780879279,-1.4175228283390402,-39.72264150348664,156.34688365336677,-123.9949352391704,11.446328105094024,25.29821752646376,11.155597496612712,23.65482067512508,0
2023-01-01 01:17:46,37.76700802754793,-122.42844964485586,115.65016091747928,-0.1413255822370285,4.415589529349617e-05,0.1283861274160709,-52.23448931492416,-40.077120362301855,-2.176749629820364,2.247712134954303,26.416356903038043,5.555426023321286,35.64902189775189,1
2023-01-01 01:17:47,37.781677077238086,-122.4250140943499,298.86702979532055,-2.250700120556123,1.1845527489333314,2.8066329715790905,82.40100412670171,165.79109421093244,-121.2514346208124,99.50740611877808,12.838029250529368,18.40396835077064,30.89378425673332,0
2023-01-01 01:17:48,37.77832025961066,-122.41527535002936,341.92484606970754,-1.9770148692726344,-0.7943042012920039,2.523137865636512,35.31468257163118,169.6909889284292,135.32469352075674,7.816964659070601,13.226365377833494,17.918570901410753,23.246002463080035,0
2023-01-01 01:17:49,37.77884048332009,-122.41374696874354,225.58818526245605,2.112887903112055,2.1833161960737417,-0.8421691094641091,148.71602476872698,-112.29123417507368,155.60613948640977,46.42327498025204,17.89014271089447,14.841138450028415,97.679741617313,0
2023-01-01 01:17:50,37.77215965680808,-122.42029363179876,274.34519524908194,2.207466790435568,-2.824311691391123,1.6789770370982646,-127.653270099898,119.19144129517956,-36.001482608574776,87.89934560154802,20.77537831821089,2.557641299633944,56.01330268101604,0
2023-01-01 01:17:51,37.78248559112314,-122.41543851323044,444.0440244535637,1.0433912271643209,-0.361414829829346,2.5279065845487443,-158.49050208353066,-110.36843537992188,-69.93062717447712,82.0282650325428,23.207337202875827,14.072919080924049,88.71486596683825,0
2023-01-01 01:17:52,37.779407432004696,-122.4216409566269,98.85341511626422,0.985307833673294,0.0659510998795074,-1.4344412056943698,12.458803496806324,-98.48137668081064,-79.44620564547046,47.38198343908301,25.5200463946547,5.062279080472045,48.65782074030069,0
2023-01-01 01:17:53,37.767151809330585,-122.42620173509953,406.2798018498438,0.5860927681668451,0.642193429578577,1.9817738976176384,-179.6302301001174,-149.71445855157663,129.50184455666437,61.27942641400817,26.830055483513856,3.7761958908953575,23.40735755878038,0
2023-01-01 01:17:54,37.77305556068813,-122.42143701012954,126.83954794828838,-1.7824446857880707,-1.3435685258048204,-1.3926262385449406,103.5788195285876,-123.64669926065594,65.67909286559228,63.15576209045052,5.615647770851021,15.184233810839087,75.65230169044409,0
2023-01-01 01:17:55,37.782627607239206,-122.41780064359594,66.51859226208278,-0.4304957984405808,-0.4351201740849877,-0.9403072446767364,2.1502399266034047,47.59882856895885,137.01349967538033,11.427585809560242,24.90239707629834,19.194658764937223,23.10033529823496,0
2023-01-01 01:17:56,37.76584393403395,-122.41043893436294,133.50857123527152,1.175367908780272,-0.0927734987156601,-1.807075854895475,-4.2963926191583255,-18.269017181356872,-137.69394138583812,28.84795738679481,20.27092474482584,2.178114499881909,64.2225777440782,0
2023-01-01 01:17:57,37.78412833239285,-122.42802498095824,394.26943548672034,0.2235136320200323,1.1214598720992797,0.0424787944362812,-49.50144765929721,104.73992538078062,-8.629945968934805,30.44782453751911,18.302119486686745,3.279521127380547,31.128961377723165,0
2023-01-01 01:17:58,37.7784832513664,-122.4192521181231,232.30673300158705,-2.888517995669405,1.641265108414884,2.059865365567447,-45.00941898644547,-60.48114666241604,63.4244740074345,38.12375097819952,20.711658421458345,4.384689768297334,73.66535786025062,0
2023-01-01 01:17:59,37.77752751955287,-122.42282160443578,442.6342325807819,2.7213408403205896,1.4269639640627236,0.1683128246130736,-24.79187582976388,168.7048442283812,142.9526738710062,27.7547947470243,27.048456144229707,19.25822150838937,91.41631220110663,0
2023-01-01 01:18:00,37.77031118512976,-122.41923376611446,286.1183935320196,2.068896315432861,-0.9505016862624882,-2.2593599418414145,-174.22835600662913,-162.04588530502514,-42.47308299132408,25.5240969154016,18.632272357689104,13.9279658682733,96.46110445467608,0
2023-01-01 01:18:01,37.76987583577478,-122.42892049105248,60.01265836684893,-1.436729915341573,2.9967031379517817,-1.48934440663698,-149.92351660216633,-157.34305641512103,-67.28757382429995,35.80115851548734,9.05470014747418,13.565759186434716,62.222108108039,0
2023-01-01 01:18:02,37.783741164389774,-122.42313949290596,372.5211243208671,0.6987536109977768,2.091991870723076,0.3771712036880332,1.8172872040453285,72.49496357452898,148.66765530690446,38.2330375363666,15.9194287548835,10.100536002601668,62.6162977193642,0
2023-01-01 01:18:03,37.77086544908469,-122.41300263704946,99.60480892455472,2.5394363023691264,-1.4398597611301864,0.4991247334233613,-125.95598452087052,139.5139985902295,-162.8880228611415,48.9787936474868,28.111488338980283,10.75191565861802,23.06232374608415,0
2023-01-01 01:18:04,37.78041010593438,-122.41832116532292,405.220835057866,-2.4239339273180915,-1.8293651659630348,0.4614354212692189,100.35453900491932,106.38006898829376,-7.345623651991161,17.76677251375481,25.362093922681364,5.803465058786593,81.59009143031221,0
2023-01-01 01:18:05,37.77276243596415,-122.42038835014368,125.646147412331,0.0181768847802037,-1.1158724964996571,-2.537979044962704,-81.18533735837073,-3.6658483679110816,-14.89443818163008,78.93949802013748,10.076140035373278,3.090960715631341,96.49667324229836,0
2023-01-01 01:18:06,37.7676850814157,-122.4236894985657,205.45087361248105,-0.2625418449222332,-0.2859308820021304,1.5221753558085256,-144.75613055424333,-82.9291099301928,-127.41969099930762,86.13643618687868,22.85359376932419,15.605508609168094,55.05872990564602,0
2023-01-01 01:18:07,37.76511430595391,-122.42343914954417,392.5721433314121,-0.5387699682988059,2.104796269917683,2.4565691939340395,-95.32442667475809,-175.15744945030264,-37.81795997470388,25.192405907312885,11.40566803723079,9.413855217604382,83.4953677528778,0
2023-01-01 01:18:08,37.775785146740304,-122.42173797132818,479.40411086438974,2.01353165335755,1.670173582767207,0.0631136863793995,-51.44463714391628,3.4025234111192333,80.13590639405402,12.76842234823255,13.713424924756948,5.120173813195887,83.79651922023565,0
2023-01-01 01:18:09,37.78441557637098,-122.41268858580072,217.14527779102957,-0.716123119815256,2.1074767410352564,1.3129757206311776,-167.2860209058419,-8.77096896866044,-47.92735996046858,72.3700421357128,16.72293409939511,12.655621607050346,82.85606854232084,0
2023-01-01 01:18:10,37.77228272387619,-122.41005573586384,423.2300990895211,-2.6180200005539547,-1.3682573105380291,2.484092952219308,-128.99681122092156,-56.07147619071365,-68.52222734047939,92.46238971093196,16.02174069651729,4.189184601224724,80.69447731190324,0
2023-01-01 01:18:11,37.77204384667986,-122.420626892373,135.85651946412742,-2.6049735470141853,0.5607673347110174,0.8557365296880954,-63.41516838809292,28.106203670094573,101.4823792462846,3.9972597477095873,5.731995667003607,9.775526462072948,37.20773893388765,1
2023-01-01 01:18:12,37.77178183235699,-122.42153294322505,413.230896591121,-2.7435323608523463,-1.3005056263357533,1.0459543465863064,-68.22702942848494,82.37329105725837,175.93754796986468,1.9363799139149096,24.350230624504132,3.804401933577031,80.11398961304849,1
2023-01-01 01:18:13,37.7753108767461,-122.4124689844836,345.872326665313,-0.5451274687557763,-2.345861035683041,1.3284264803037278,108.13921076154212,72.31976504216729,100.5668546149007,18.75083340774149,26.159649854211164,15.193427762545667,31.55163049141269,0
2023-01-01 01:18:14,37.773713297668486,-122.42086189358729,136.7345782455658,1.3104376661901591,1.105186460848084,-1.4369852912756091,123.5719711125551,-85.22897695768242,124.68358373726949,68.6368522881397,18.27358099198323,6.416037977834246,77.00024291396488,0
2023-01-01 01:18:15,37.78249829253454,-122.41835963655409,186.1267821581352,-1.7776652284169072,-2.142014692827368,0.4960672483009647,-110.369304308322,30.709327901253545,158.22026993250466,96.49571027917372,9.323777071710966,8.833979232481344,20.2831030257308,0
2023-01-01 01:18:16,37.77501041583447,-122.42478116670802,109.2968998686662,0.8788111225892967,1.0061865702388282,2.0530506872667376,-135.38164179137493,-126.44118770976058,108.63808778737132,75.16290503835296,11.1984506371336,15.097624702172638,93.50600305343303,0
2023-01-01 01:18:17,37.77505515676378,-122.4145299492844,222.33515497894095,1.1225308326222248,0.8877858294324548,-1.223023618435496,48.2984943557106,-136.22333620019234,172.9275443340149,57.51674373634352,8.158355268978694,13.191927226660754,86.19110494348736,0
2023-01-01 01:18:18,37.76766743189442,-122.4187602336346,141.64188850547484,-1.4687872559064123,1.8614906665441016,2.383022997581161,109.66448005035534,102.90810105328244,89.02233171254215,70.204664591117,9.237656358326335,7.994064343475282,74.63707685832198,0
2023-01-01 01:18:19,37.78455479081821,-122.4132193089952,339.79907913371306,0.6033459363637759,-2.162672372618614,0.7222916985937919,166.94031500068735,69.74852475439292,58.14811842020708,23.454481973572825,26.90993484448972,1.4205600047982303,27.557422325580376,0
2023-01-01 01:18:20,37.76989945781738,-122.41378534539942,497.5272968992514,1.1092100401610845,1.700880891052865,-0.4609508914016627,-177.5533374912549,96.4544042273863,69.6054777298649,69.01091883247949,17.004069772749894,18.43213986661562,85.99908412474532,0
2023-01-01 01:18:21,37.7663672813492,-122.4250999046346,55.40412338791887,-0.2003182631872455,2.995659155677423,0.7390977684017574,-31.075879166350376,-125.1135812864805,144.02945763899424,32.483772871124934,7.775336696268388,0.1585035241366372,90.01390515152517,0
2023-01-01 01:18:22,37.77816292497951,-122.41508728898884,293.4139159792844,-0.9797004163194298,2.106254691515413,-0.5888405658655418,84.23562027397884,149.26269217336556,65.88293431024744,22.63100221685149,11.368631549717174,14.691882849321589,75.03902428187875,0
2023-01-01 01:18:23,37.77680732740314,-122.41339891184096,308.14996889705435,0.714909309445964,1.5108724579659976,2.028213611089048,118.28134759476757,-132.07981923995084,94.0338615411626,24.037321851974017,28.737535405752404,18.90807983703763,98.07093072854182,0
2023-01-01 01:18:24,37.77320291307986,-122.42247785518435,461.3939553563653,2.867082523968341,0.9729921281682454,-0.1060885195944174,-157.5770584740848,133.21330855118237,-102.23642386905831,66.94488130968656,17.73164225348185,6.13342107780698,27.430349476583096,0
2023-01-01 01:18:25,37.77334384467762,-122.42594781774196,277.7024006451219,-0.4389515437861315,-0.4693110918874232,2.40728015852602,65.02122700708583,-53.14345512986475,148.55386065653164,76.83895935892903,17.890857408016704,1.5088471013884308,76.69196655415004,0
2023-01-01 01:18:26,37.78060127842093,-122.4293473568884,294.66563884021286,-0.6495894222892735,1.3830010073496135,0.0588484850869588,-75.98206173637078,-142.04372650770983,-19.003232815484125,58.38931000057543,18.14112159503921,4.99090041043239,61.98368277207373,0
2023-01-01 01:18:27,37.768814252802,-122.42038192693812,262.2437605977749,-0.2143985854433197,1.3450682108427188,0.962210337824323,-153.14509464007486,-76.76317419641067,-122.01576087139028,6.853598508559602,7.790420359202423,6.268365741772241,31.64849030486145,0
2023-01-01 01:18:28,37.7813050663789,-122.42235134536922,171.0069370526666,-2.5426896393297107,0.7889896961237293,2.986466526041103,-3.923070568319787,-114.67871488300212,107.92338891388609,4.281928703693469,29.2578414665162,9.026405645797556,72.67312906214613,1
2023-01-01 01:18:29,37.777874942277904,-122.41830180332347,75.21310996201115,0.3189796780283398,1.7776702697869702,-2.1182049539487533,-123.06479644650744,-3.358901270982898,-51.69851365212929,22.108101582777987,7.112143683705361,10.50478183167302,83.96225801014087,0
2023-01-01 01:18:30,37.77327939547559,-122.42563917814822,233.89595699442623,-1.0278156766964184,-0.3074166694389921,1.4203748924004342,85.32270650220653,161.90832529431668,-113.71710853381636,29.003635891186523,22.500960527184084,14.506604987698744,33.17985929129493,0
2023-01-01 01:18:31,37.77406057233168,-122.41220668904668,73.66616205830533,-2.271467266012425,-2.272483727205656,-2.1667666325043986,86.85424789180325,-61.966381830293344,-87.74958269858578,40.77957933769787,6.4441204739372,18.018303890590992,83.47925684353413,0
2023-01-01 01:18:32,37.77003294414372,-122.42424489568744,297.721611259663,-0.2024595532957596,0.3544063656554241,2.0331981945863777,123.1443953955034,40.35563484556096,-167.41836705943072,8.06479369825563,16.089794260463144,9.295871641850376,27.437649813576435,0
2023-01-01 01:18:33,37.77994228665394,-122.42487140789824,188.28213945903192,-2.979696080556136,-1.4097388277319445,0.5787202869720698,-44.07527334680921,141.01951526638692,-147.3757261583814,72.65329721126137,27.49195682515443,14.92656870985477,67.3120088832523,0
2023-01-01 01:18:34,37.775157494846106,-122.41978571887032,290.1210806864425,-0.5892885290234462,-0.6934014154250985,2.6289573636387558,-175.20847299696828,46.82661469064351,33.344904739005045,71.29406679199242,24.211113559625357,2.543978604970616,83.8776087550306,0
2023-01-01 01:18:35,37.771317090855,-122.41942297952512,110.433633977834,-2.365588392441297,-2.895510576352644,2.19573961166921,-86.4950621851873,-49.60830928688483,131.83841811400407,34.99442056893516,13.366900540830096,6.57566396788249,31.676546731439323,0
2023-01-01 01:18:36,37.77682100231522,-122.42509829542428,469.6834845827119,-2.854243779601318,-0.7032564724926997,-2.5507677751870594,-11.587788170900325,176.70208578331653,-18.52905117642257,56.51875117465684,18.783694148662484,2.3615845024541327,65.72152757716302,0
2023-01-01 01:18:37,37.78481468904103,-122.42396278546548,452.5345595974707,1.9468502774670124,1.852806636812728,-2.1761847499268345,69.84406058977817,-112.53110348140788,45.38093122790016,10.54113646470486,9.131866390455896,13.834823735401583,53.99025711460601,0
2023-01-01 01:18:38,37.77360524559313,-122.42600589521687,135.49842914102803,2.4974928196958093,0.2563342016295289,0.6070255716409512,-42.4653891527731,8.372165362382873,111.50391644254232,41.814254958610526,28.90300598561595,18.15290729333023,68.58203097436913,0
2023-01-01 01:18:39,37.78331382801557,-122.41503079643353,204.54992748230444,-1.75395210984536,-2.941196838396173,0.1098878396524489,12.977422584169688,106.81397954524704,-51.563192235095045,85.82769336926555,22.716933593716597,17.78116269193672,53.93773603279718,0
2023-01-01 01:18:40,37.77180033679849,-122.41399821937492,326.0717473333908,0.2357895830055678,-0.1809370785609161,-1.9886092163193323,8.734891484058068,-179.76640695219925,55.55306532648032,66.23193508059896,14.357344024416664,6.528966989236633,40.07294951376837,0
2023-01-01 01:18:41,37.7659946541385,-122.42015343005082,93.05879328765782,-1.3322510572140904,-1.2512901141275554,-2.223844630370101,-120.60635423100604,72.73557077127734,-53.84432671525656,10.84240567955114,12.94836487885695,4.684388809719815,40.30487192210998,0
2023-01-01 01:18:42,37.768984842127374,-122.41511825954628,209.55551950226783,-0.0385353679669071,-0.1346960676169732,0.3839447006496788,44.29782002880458,-84.0603971858621,51.3775277179449,84.8340141061268,10.96596873888201,5.4810057869102895,89.17601496245781,0
2023-01-01 01:18:43,37.77327390286656,-122.41468129216123,163.00052906855274,-0.3802120746350388,-0.5718436713127377,-2.706470712150004,-21.86937784605678,-118.89837983092424,-101.66122074987072,68.22927482719541,24.662988731340107,5.746692429217235,32.51634543624979,0
2023-01-01 01:18:44,37.769292698571896,-122.42663448944644,461.9825279225135,-1.385693669517086,2.591875317344289,2.242411817720634,110.85073259489748,-81.28999318741508,172.02227553735116,45.57910126154941,15.865356260285278,1.6449151369152817,29.84914009706624,0
2023-01-01 01:18:45,37.76490454076437,-122.4100764395033,433.6297863301424,1.2023614778117864,-2.7529362062219054,1.8424975188157229,68.62003492640395,168.05391330232226,-152.5760033196444,69.36305838180814,13.255430526110615,2.666882789184477,27.76633149643697,0
2023-01-01 01:18:46,37.78320003075496,-122.41297936105806,310.92473357008873,-2.241054244078475,1.1015280676915935,1.7122198302665357,-139.87109296888033,141.0966933262868,1.883825828120763,17.695615415316773,27.63054367600544,4.289672952269951,25.93238130778298,0
2023-01-01 01:18:47,37.78177758822462,-122.42531033077609,284.1558515922084,-2.681563306971797,2.106159577810449,-2.9040171177555534,-4.046972386835336,-103.0483956730671,-76.93329130125228,55.273403792118586,8.755448689286514,0.163380055041411,21.15937512894544,0
2023-01-01 01:18:48,37.779745844629744,-122.42567669928508,468.8266075454287,1.606052598223675,2.755431507902852,-2.7141543395235725,72.89796905790746,-137.87036167735997,36.301620533790526,61.98373685477,11.595887351598687,0.9445999381776772,32.8324668771831,0
2023-01-01 01:18:49,37.76825629191292,-122.4268867770884,469.5925023404669,0.9955801873240792,-1.9341826407342249,0.299034726904372,-148.67577870935665,-48.90506237479167,-25.80948723207203,92.81060988283984,13.619142811996252,13.97100553611266,35.41819479226804,0
2023-01-01 01:18:50,37.7673072715242,-122.42663242874916,486.1985564082472,-0.0088432551216124,0.1878288117971633,2.966554133365066,105.29893172038732,33.24113283602645,-69.60038846042627,7.155725224763304,11.496287138710564,12.386475048118644,41.577924820901885,0
2023-01-01 01:18:51,37.76625209498945,-122.41443676401944,106.42049784868443,-0.1932613771647506,-2.7384625360967285,-0.9461027941718898,-100.0783747280162,132.17206628920343,-89.98645021814323,37.79088006895447,19.635076030527628,18.9084449563904,29.92315841100633,0
2023-01-01 01:18:52,37.77938058377546,-122.42000691486096,122.2510148434266,-0.0155317230514429,-0.0048988532694691,-0.9337511015679364,1.1105263705282766,167.79244501442798,-114.30049888885868,93.71306363812788,20.02577778757327,8.035142488361144,27.53246831362319,0
2023-01-01 01:18:53,37.78347615921376,-122.4137413165452,354.531514405949,-0.3778555434079624,-2.2472514627541083,-2.1943321988281,158.60206349014902,90.41521254231554,101.83655382795445,22.113494985295027,6.368724312090405,8.886633559663611,63.31813805601246,0
2023-01-01 01:18:54,37.773510716418265,-122.414474902113,293.64551447443023,-0.6426462250129252,2.0273800481922803,1.0460148224370087,25.680324536022223,35.64259657259609,-100.00802264628744,81.41343266810502,8.613226601620607,1.3547024363942417,77.49491541719246,0
2023-01-01 01:18:55,37.76728281343993,-122.41730774572989,58.309657201956185,-0.001856382683278,-2.3167799843678107,0.8800601339640339,-27.34039738657893,-128.7604705928339,98.46943069532956,0.6597507284698301,9.963218909483622,3.045012827401969,70.41497418932573,1
2023-01-01 01:18:56,37.77514785641464,-122.41567266786842,77.88876619528372,0.1710910269585626,0.0797301623189716,-2.3920655017250456,-177.55382613630863,-153.34978450560803,-5.386100704435904,3.0754649498248163,6.758201712875504,13.832147769009168,64.5365095168958,1
